Epoch,Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Val_F1
1,0.8298734087433548,0.5041362530413626,0.6898631724865983,0.5408560311284046,0.351010101010101
2,0.7009602115102058,0.502919708029197,0.7106583234401065,0.4591439688715953,0.31466666666666665
3,0.700295791486754,0.4968369829683698,0.7080517557344548,0.4591439688715953,0.31466666666666665
4,0.6994993589510303,0.4948905109489051,0.6905780812645701,0.5408560311284046,0.351010101010101
5,0.698725232880771,0.5094890510948905,0.691987347046225,0.5369649805447471,0.48304597701149427
6,0.7007155308468208,0.5021897810218978,0.6992266261623992,0.4591439688715953,0.31466666666666665
7,0.6982909036088744,0.5104622871046228,0.6899317611980067,0.5408560311284046,0.351010101010101
8,0.699807363647034,0.5136253041362531,0.6901622477208594,0.5408560311284046,0.351010101010101
