Epoch,Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Val_F1
1,0.7919881756761739,0.5225470763131813,0.6917269126023396,0.5326732673267327,0.5323138261343882
2,0.699304285914267,0.5170961347869177,0.7048560893181527,0.5138613861386139,0.3394375408763898
3,0.7002464914463674,0.5257680872150644,0.6943246319742487,0.4910891089108911,0.3664357648804729
4,0.6946356700007814,0.52998017839445,0.6923988109768027,0.5138613861386139,0.3394375408763898
5,0.695365567982374,0.5272547076313181,0.6983054688661405,0.5138613861386139,0.3394375408763898
6,0.6986925260517358,0.5232903865213082,0.7062802204991331,0.5138613861386139,0.3394375408763898
7,0.6933510838698584,0.5240336967294351,0.6924419024203083,0.5069306930693069,0.5068069234118159
8,0.6941732186510258,0.5250247770069376,0.6920790754922546,0.5306930693069307,0.5232736919253075
