Epoch,Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Val_F1
1,0.8223852443839638,0.49722081859525014,0.6982638119447111,0.509090909090909,0.3373493975903614
2,0.6997928240794374,0.5020212228398181,0.6930096814126679,0.5070707070707071,0.3787037037037037
3,0.7043037086559583,0.5002526528549772,0.6930272491291316,0.509090909090909,0.3373493975903614
4,0.699770873215778,0.4974734714502274,0.6932368516921997,0.4909090909090909,0.32926829268292684
5,0.6973111735503441,0.49848408287013646,0.6985580065033653,0.4909090909090909,0.32926829268292684
6,0.6970856180391027,0.5025265285497726,0.695188929456653,0.509090909090909,0.3373493975903614
7,0.6955508833102592,0.49166245578575035,0.6994662095801999,0.4909090909090909,0.32926829268292684
8,0.6971539879700582,0.5060636685194543,0.6934145568597196,0.509090909090909,0.3373493975903614
9,0.6974548446583952,0.4979787771601819,0.6987705671426022,0.4909090909090909,0.32926829268292684
