Epoch,Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Val_F1
1,0.8265397112869682,0.534877800407332,0.7282835564399688,0.4154786150712831,0.2935251798561151
2,0.6978587809259683,0.5134928716904277,0.6788499533765914,0.5845213849287169,0.36889460154241643
3,0.7010272542230952,0.5142566191446029,0.6835154597239679,0.5845213849287169,0.36889460154241643
4,0.6945094301113043,0.5218940936863544,0.6845501615170791,0.5845213849287169,0.36889460154241643
5,0.6956598026689347,0.5170570264765784,0.6790348528116152,0.5845213849287169,0.36889460154241643
6,0.69399676582721,0.530295315682281,0.6801784406368698,0.5845213849287169,0.36889460154241643
7,0.6944583593706493,0.529786150712831,0.6788853351064709,0.5845213849287169,0.36889460154241643
8,0.6935336756123545,0.5262219959266803,0.6829696555001673,0.5845213849287169,0.36889460154241643
9,0.7008246934826651,0.5241853360488798,0.6808701491404454,0.5845213849287169,0.36889460154241643
